46.1165159042,-0.934149519556
45.6247281492,-1.01645691284
45.8304915507,-0.876812126269
45.6366,-1.06304
45.95287,-0.52991
46.08412,-1.07426
45.57914,-0.55836
45.823157698,-1.10238905698
45.4768781643,-0.51020024441
45.95048,-0.94267
46.2146038719,-0.757434288266
46.1386,-1.13925
45.94278,-0.50646
47.0668143579,2.41384480444
45.67478,-1.00802
46.1111810051,-1.10266336311
46.3113113409,-0.991825951956
47.0913077436,2.42146667262
45.92485,-0.52635
45.44838,-0.44002
47.08173,2.38366
45.82747,-1.09838
45.93945,-1.3082
45.9567589967,-0.977776716334
45.9213,-1.00288
45.6990682835,-1.05313919001
45.8219728823,-1.10278541393
46.1113381388,-0.738557206659
45.21921,-0.31056
45.88594,-0.59258
45.62955,-1.03904
46.10356,-0.75386
45.94795,-0.9761
45.58851,-0.54792
45.7419748044,-1.12113421681
45.94551,-0.8893
45.7565746367,-1.1400833175
45.6467465899,-1.04895890209
45.1590658928,-0.0185741989438
45.65105,-1.08545
45.631658119,-0.992454955339
47.07224,2.3951
45.9499806704,-0.926442213693
45.62357,-1.01317
45.9346348538,-1.29953444905
45.48931,-0.56606
47.06738,2.41644
46.15854,-1.32424
46.02906,-0.35122
45.67448,-0.94392
45.94801,-0.97625
46.17889,-1.32777
46.19813,-1.43651
46.1959980013,-1.43243133414
46.19834,-1.35416
45.8380656914,-1.13830024022
46.20381,-1.51243
45.90695,-0.96161
45.93731,-0.50417
45.4527138856,-0.437927393287
45.89207,-0.60633
45.17161,-0.3335
47.07912,2.38902
46.11624,-0.93553
45.87419,-0.67693
45.81396,-0.77424
46.48213,6.0619
46.74856,5.90739
43.70603,-1.03302
46.91062,5.77041
43.746086877,-0.758021592231
46.84883,5.69653
46.8075572562,5.58155749858
43.9277191672,-1.25502322019
46.7458,5.91957
43.88371,-0.4981
46.39403,5.56991
43.92621,-0.51913
46.73953,5.91617
44.20746,-1.24256
43.6386289453,-1.42594959368
46.82592,5.57429
43.96975,-1.09315
43.9024874646,-0.480925471512
47.15195,5.75951
47.1175527363,5.54075464556
43.74528,-1.33407
47.1725789591,5.78026320233
46.6683,5.57655
43.52394,-1.46373
43.91568,-0.30516
43.9067304147,-0.47194282907
46.66828,5.57659
43.70959,-1.05552
43.7789832174,-0.436417393287
46.52443,6.02145
43.71594,-1.05266
46.98101,5.60756
43.87164,-1.13234
43.683347419,-0.99557445703
43.70762,-1.0448
43.6925829176,-1.05964994641
43.8834285426,-0.48176
47.1267346866,5.56271
43.6495,-1.43061
43.79023,-0.44409
44.03135329,-0.909827615645
44.026,-0.90521
43.666989042,-1.28531963662
43.68911,-1.33287
43.67984,-1.09272
43.6446129867,-1.42631569387
46.44183,5.71407
46.53339,5.60458
46.82826,5.56786
44.3474695584,-1.07650718879
43.54864,-1.48554
47.07224,5.41392
43.69283,-1.05422
44.34909,-1.06754
44.20515,-1.21992
47.04364,5.4212
46.8448,5.47612
44.0653346012,-0.0814134246844
44.0253756259,-1.25941441332
47.15103,5.72776
43.63626,-1.35445
43.77927,-1.21607
47.14919,5.66375
46.74858,5.90567
46.4391,5.72067
46.97951,5.80882
46.48213,6.0619
43.68785,-1.22724
47.04162,5.41781
44.01872,-0.31316
46.74382,5.91604
47.04682,5.42666
46.54874,6.01626
46.84229,5.70519
46.52903,6.02112
43.87771,-0.46152
46.67306,5.57984
43.74716,-1.32425
46.7571955581,5.61428404804
47.13451,5.58862
43.7100934867,-1.04067657532
43.53381,-1.4499
46.6695174423,5.52618617032
46.52086,5.61072
43.9387404095,-1.08948813182
46.98214,5.58243
46.7632677379,5.59799099662
47.048875823,5.42980699228
44.20973,-0.92519
43.89059,-0.48795
44.1933,-1.22874
43.88467,-0.3068
46.91458,5.75702
44.06695,-1.22844
43.79023,-0.44409
43.88554,-0.49499
46.53016,6.13471
43.6699175737,-1.39099772473
44.3272,-0.94426
43.87423,-1.14384
48.6978858461,2.5067407028
48.64111,2.23546
48.81778,2.27669
48.8933037198,2.30210257477
48.69455,2.50938
48.8358500002,2.2387464324
48.86251,2.21656
48.82274,2.29497
48.67808,2.19873
48.79742,2.29814
48.79741,2.29816
48.63477,2.14756
48.50264,2.34774
48.82232,2.31405
48.8657204739,2.21990094302
48.7401078046,2.31452142347
48.53969,2.36564
48.90582,2.23611
48.7614,2.28974
48.78009,2.23836
48.8204,2.30521
48.78518,2.25057
48.8204,2.3052
48.88176,2.28027
48.8278416627,2.2713364324
48.31959,2.00349
48.6394630408,2.33363236649
48.88241,2.22292
48.56445,2.29216
48.79252,2.2526
48.90037,2.31725
48.79306,2.29039
48.88777,2.18782
48.92082,2.30617
48.91857,2.22317
48.8468,2.23921
48.8403393265,2.23101072067
48.84458,2.21049
48.8879706,2.18965697632
48.79221,2.25267
48.7375,2.29513
48.8254,2.24821
48.7853,2.3043
48.83906,2.24811
48.8847,2.19412
48.75289,2.30773
48.62404,2.36962
48.90675,2.30069
48.68325,2.53431
48.68466,2.19646
48.81468,2.32592
48.84458,2.21049
48.92079,2.29499
48.6818,2.1444
48.86248,2.21659
48.88063,2.20622
48.925844746,2.29199166369
48.8207439087,2.22452605914
48.8204,2.30521
48.90581,2.2538
48.81184,2.27123
48.88571,2.22047
48.84193,2.2023
48.5621974586,2.22734414725
48.3126136818,2.07555295412
48.80226,2.31725
48.67808,2.19873
48.86498,2.21933
48.79355,2.25241
48.6756995157,2.17103363906
48.76308,2.27749
48.90037,2.31729
48.90675,2.30069
48.9264079261,2.27096220761
48.73754,2.29514
48.64697,2.33543
48.88767,2.18763
48.67568,2.17598
48.392729,2.390744
48.8884947491,2.19358
48.82023,2.25854
48.84458,2.21049
48.88183,2.20519
48.63039,2.29713
48.89876,2.29381
48.83585,2.23898
48.56836,2.16271
48.58414,2.44363
48.641685877,2.15693792661
48.88449,2.26887
48.81915,2.29591
48.85542,2.22284
48.69441,2.50547
48.79252,2.2526
48.9327,2.3044
48.9061090349,2.30087796305
48.83468,2.24193
48.81671,2.32552
48.67902,2.17451
48.84045,2.22986
45.83774,1.21909
45.81032,1.21948
45.81282,1.27259
46.7942009905,0.797828862365
46.3356584205,0.186203239954
46.65246,0.36698
46.4789780084,0.519124786575
45.70874,0.83863
47.00648,0.08672
45.81226,1.2817
45.70942,1.59823
46.31408,1.4175
45.84016,1.2578
46.72897,0.30404
46.4016869468,0.234630704699
45.89705,0.92012
46.68459,0.2532
46.42874,0.11532
45.73423,0.86194
46.430616631,0.262425249154
46.93511,0.60576
45.88519,0.89495
45.8367620159,1.27839425254
46.29901,0.18097
46.1579,0.29771
45.81885,1.25754
46.55612,0.33166
46.211329784,1.07958075639
45.8403233442,1.23467164582
45.81244,1.32188
45.84428,1.252
46.38004,0.21438
45.8214443511,1.21175479646
46.31834,1.37255
46.39879,0.7161
45.73903,1.73886
46.57075,0.63737
45.8214654804,1.24194302558
46.68431,0.25043
46.4186094523,0.85426
46.61409,0.31557
45.84651,1.29201
46.1600234298,0.311349662472
46.42092,0.86076
45.79813,1.22536
45.84133,1.25404
46.56727,0.56415
45.82698,1.25928
46.66645,0.37143
46.59076,0.36886
46.4307,0.88374
46.56676,0.8598
46.55889,0.49816
45.81984,1.22354
46.40348,0.71887
45.83702,1.23007
46.6846402971,0.254452821087
46.56352,0.8708
46.6181768664,0.316019332928
45.84013,1.25784
46.21632,1.08409
45.73811,1.73414
45.81887,1.24881
45.8547,1.26633
45.8145722283,1.24491065909
45.84925,1.24709
46.0072302883,1.16886541526
46.14157,0.30294
45.89643,0.91487
46.55794,0.62487
46.64242,0.17175
46.61055,0.36488
46.21524,1.16636
46.30537,0.1828
45.8152630612,1.26944996427
46.5219228395,0.327291921776
46.31301,1.41924
45.8548203729,1.26648380782
46.34878,1.38312
45.7803796131,1.30605183435
45.82678,1.25869
45.828,1.25697
46.63308,0.35751
46.42435,0.25588
45.82476,1.22826
46.5400788102,0.402960383138
47.0055225661,0.0811983720397
47.93442,1.83002
46.75565,0.48352
46.57265,0.27089
46.63648,0.16198
46.54914,0.40515
46.59694,0.35091
46.54911,0.40513
46.63731,0.35771
45.8493,1.24714
49.54109,1.06286
49.5094290566,0.225509626743
49.50288,0.21029
49.83477,0.8597
49.87649,1.23418
49.4803755927,0.87266844882
49.66678,0.89819
50.01174,1.31554
49.39467,1.11168
49.79377,0.63871
49.65105,0.59144
49.47933,0.25865
49.71471,1.098
49.86405,0.70775
49.5253529936,0.365112606713
49.5140706915,1.03729663689
49.3968411055,1.10208687711
49.4844213251,0.449133932874
49.39385,1.05978
48.54595,2.65084
49.7896623014,0.997570667072
49.30697,1.02886
49.51832,0.15774
48.838446872,2.66161659318
48.953951113,2.91269595196
49.7895378062,1.21887113953
49.78877,1.22188
49.49788,0.18434
49.67048,1.28405
49.2871054181,1.01330833631
49.83017,1.40387
49.3642,1.01147
49.5288124985,0.34317771884
49.6819089706,1.04582214413
48.9444617895,2.8792583899
49.49374,0.13718
49.56444,0.95243
49.49323,0.13503
49.49316,0.1348
49.39385,1.05978
49.48837,0.1502
49.66174,1.34703
48.95738,2.93791
49.3539,1.02971
49.51178,0.12688
49.40075,1.06433
48.54132,2.67798
49.3976,1.17797
49.5119410983,0.200415342468
49.49878,0.15925
49.48776,0.8042
49.61095,1.55126
48.55001,2.66614
49.74505,0.51276
49.49448,0.09688
49.85825,0.69319
49.50563,0.10145
49.59843,1.34232
49.4831736998,0.806634786575
49.83231,0.91597
49.49324,0.13499
49.65248,0.60009
49.4950938154,0.155190240222
49.50796,0.17478
49.48858,0.09814
49.48967,0.09766
49.45929,1.12635
49.87174,1.04855
49.67838,1.33874
49.50948,0.15688
49.3281137342,1.09659017865
49.2862277102,1.00876404804
49.52922,0.72064
48.5228144311,2.65389046258
49.62214,1.53814
48.51776,2.65507
48.52528,2.69402349348
49.3441989147,0.934259725947
49.3867064239,1.19929066308
49.45808,1.10847
49.7214368287,0.782129555286
49.79545,1.10615
49.50251,0.16937
49.63122,1.18012
49.79179,0.63439
49.52315,0.10955
49.71673,1.10313
49.7745228175,1.05012523129
48.55048,2.66638
49.4791071533,0.768094546353
49.38661,1.07197
49.5022476676,1.04337826485
49.61457,1.55197
49.61144,1.55048
49.4785378024,0.457256894979
49.49771,0.92929
49.50323,0.20864
49.46334,1.12358
49.30296,1.03486
44.90235,-0.50796
44.75917,0.77159
45.94823,2.17239
45.39438,1.13963
45.04126,0.35185
44.92034,1.20598
46.23378,1.48309
45.95971,1.75988
45.04986,0.38906
45.02215,0.71108
46.3028042298,1.66939010719
45.13061,1.29724
46.17731,1.87686
45.18002,0.74659
46.0822902465,2.04696948383
45.1968962243,0.701118364056
44.85548,0.57479
44.84985,0.49295
44.8135,1.21174
44.8486254322,0.537642590746
45.34399,0.35869
45.0344107936,0.320268711465
44.84832,0.49248
45.33724,1.05587
45.2668128926,1.13778022236
46.18513,2.43139
45.35752,0.65424
45.1308471261,1.30121833631
44.8375213076,0.746698896196
46.1961564503,2.18365471322
44.8621337672,1.03980008932
45.54059,0.66713
45.33308,1.04339
45.95166,1.75066
45.23485,0.87272
45.1297975881,1.31302263256
46.19516,2.23891
45.1775114335,0.73260539207
44.86978,0.37669
44.86262,0.49793
44.81019,0.98907
46.34907,2.21698
44.90695,1.20663
45.18905,0.70891
45.53377,0.66609
46.02748,2.49656
46.24872,1.48713
46.23897,1.4953
45.12289,0.85824
46.2311837261,1.50502590635
45.05862,1.15415
45.88359,2.17494
46.1075218541,2.1785271352
44.8759149895,1.21871332738
44.77138,1.01073
45.14809,0.7949
46.31577,1.91598
45.03842,0.35383
45.1235,1.32091
44.75561,0.39174
45.1381,0.80746
45.1905,0.73618
44.91351,0.92466
44.87349,1.23042
45.16984,1.1514
44.8533552754,0.513779259572
45.1415025429,1.069061757
45.52003,0.65589
46.10058,1.83687
44.7964572105,1.2040871888
44.87644,1.21325
44.85313,0.06747
46.1663448197,1.64844994641
44.8374796324,0.49057821126
44.7582486346,0.409561441332
46.1761778097,1.89820507849
45.25805,0.50632
45.1973006087,0.656911387738
45.6200580892,0.698598064351
45.39638,1.20882
44.8518531747,0.483204991068
45.3644777225,0.653066263636
45.19922,0.12872
44.8534633575,0.400945062526
45.18145,0.72129
44.85795,0.48257
45.18905,0.71733
46.35387,1.46817
44.86262,0.49793
44.85583,0.47889
45.09699,0.47459
45.1939399377,0.660081921776
46.16913,2.48273
45.1815,0.72129
46.35015,2.21452
45.95263,2.16233
45.36588,0.44451
44.84985,0.49295
45.14623,0.52496
48.4287396601,2.93200212817
48.7123334886,2.58222391501
48.41649,2.72355
48.5353243564,3.36072883861
48.95674,2.90382
48.55881,3.30973
48.93756,2.8801
48.2694535468,2.70084905698
48.8164563039,2.62238761564
49.0753389984,2.78881293626
48.54835,3.2923
48.26831,2.67642
48.93666,2.62258
48.93707,3.13495
48.74426,2.61249
48.8164989538,2.62234946995
48.27809,2.70765
48.6929173408,3.0826688922
48.40158,2.93639
48.96034,2.87187
49.0701423478,2.71523931506
48.97462,2.87015
48.69952,2.6025
48.81675,3.05222
48.82682,2.70427
48.4149444259,2.71959190391
48.56254,2.60795
48.94616,3.13144
49.03659,2.80086
48.97018,3.06256
48.97631,2.61411
48.85076,2.65583
48.9536737889,2.89673896765
48.81449541,3.08085499107
48.95742,2.93791
49.03299,2.63534
49.05275,2.6602
48.8767380053,2.75057428826
48.70306,2.60048
48.95707,2.8846
48.73913,2.72084
48.9576755994,2.94106316261
48.85051,2.63096
49.03775,2.80635
48.53138,2.53234
48.36797,2.82794
48.55942,3.2864
48.8525129241,2.58439404804
48.26687,2.70651
48.82818,2.64422
48.267998284,2.71251850507
48.95848,2.9173
48.668648391,2.69933066707
48.41695,2.70754
48.69952,2.6025
48.5013502112,2.57900898932
48.9401101306,2.8783311555
48.3468893658,2.58833335512
48.94365,3.12094
48.3745860385,2.94335564028
48.37484,2.81044
48.70167,2.59864
48.73824,2.77365
48.5416840636,2.5164852769
48.684200001,3.08702029382
48.3985391824,2.95158027595
48.5625839559,2.60809819339
48.61741,2.5476
49.0360147152,2.80144508039
48.80936,2.61507
49.07296,2.67099
48.27772,2.70895
48.8160809795,3.08307394086
48.96053,2.87168
48.91061,2.62339
48.51775,2.62815
49.0641439176,2.59786578319
48.95065,2.60354
48.5231790685,2.65339619218
48.94241,3.13265
48.4279133144,2.92749946387
48.5967999448,2.57300685925
48.2719581201,2.71504477669
48.36974172,2.93871214413
48.73947,2.60739
48.3633699644,2.85704116349
49.05232,2.66171
48.93727,3.10441
48.99544,2.64915
48.9712703819,3.06509393287
48.8714806778,2.72931963662
48.53167,2.53511
48.80136,3.08659
48.83334,2.79273
48.40827,2.68671
48.84056,2.62023
48.7007668738,2.60098921776
48.50978,2.6089
48.69424,2.61673
48.80401,3.09109
49.59781,0.52582
49.4945687142,0.998032322778
49.4701165096,1.11748807822
49.411614445,1.13705811395
49.75969,0.36579
49.4366643774,1.13479773082
49.4806243036,1.73264214413
49.4348518134,1.10510377209
49.9144134143,1.0939342704
49.64033,0.22423
49.7517,0.39754
49.47209,1.09425
49.40725,1.14798
49.57275,0.46831
49.5618,0.22054
49.48189,0.58305
49.44908,1.06712
49.40393,1.11048
49.92753,1.09919
49.64301,0.26903
49.35878,1.10131
49.75772,0.39224
49.42734,1.09262
49.5472,0.49472
49.44072,1.14506
49.93145,1.63553
49.4730992731,1.72557040899
49.48839,0.5661
49.9101733869,1.07666370253
49.40138,1.06468
49.72536,1.46006
49.61246,0.77484
49.73211,1.43445
49.44952,1.0493
48.87709,2.28286
49.47933,1.04714
49.41148,1.08621
49.40134,1.06476
49.2740687306,1.05167168555
49.74874,0.40324
49.9158,1.07466
49.41375,1.06588
49.90522,1.07678
49.46087,1.08236
49.44557,1.10347
49.62113,0.76692
49.9401581134,1.18623293626
49.92576,1.11468
49.35878,1.10131
50.05058,1.42334
49.42329,1.17787
49.62057,0.76419
49.74544,0.37202
49.44582,1.10403
49.47945,1.71252
49.55695,0.95282
49.44099,1.14832
50.04344,1.4197
49.57967,0.47228
49.91914,1.08604
49.61386,0.5463
49.4753992623,1.27101332738
49.41781,1.13262
49.5039875947,1.15396459007
49.4853564572,1.70158142347
49.7042,0.36436
49.48441,1.72238
49.92491,1.11485
49.62369,0.77917
49.5164243388,0.532078113953
49.42064,1.10689
49.40393,1.11048
49.44394,1.07626
49.76517,1.75491
49.43356,1.04333
49.5472905132,0.18252
49.34583,1.09642
50.04858,1.41965
49.40472,1.04378
49.85003,1.56974
49.40799,1.04819
49.8472348911,1.56499358546
49.42146,1.09551
49.5702624414,0.490186966437
49.54485,0.95044
49.483228048,1.01677249953
49.4903507864,1.69240380972
49.45879,1.04473
49.47557,1.10624
49.4508830678,1.03400879889
49.44968,1.02839
49.75119,0.40223
49.48229,1.03959
49.5374673946,0.960810408986
49.41643,1.10767
49.64469,0.37595
49.47081,1.04342
49.43432,1.07591
49.4265462423,1.06266619218
49.43179,1.08293
47.49332,-3.1225
47.87725,-3.01973
47.70303,-3.43418
47.70353,-2.64935
47.7546423418,-3.39198190391
47.48597,-3.1208
47.67502,-2.56912
47.72779,-3.38207
47.59834,-2.11189
49.4834062537,5.20236477669
47.66361,-2.76588
47.83848,-2.63769
49.07735,5.44753
47.6743,-3.00107
47.6482150952,-3.1591401509
49.228542211,5.04101258885
47.6821,-2.44896
47.57527,-3.05978
47.59997,-3.11087
48.88796,5.54368
48.053178995,-2.95900321221
47.63926,-2.776
47.6438041493,-2.74338873731
47.6654083366,-2.90321026797
48.06831,-2.94579
47.5594716454,-2.5062943715
47.7334427816,-3.38465951956
47.75372,-3.38315
47.5496067851,-2.46044113155
47.88207,-3.0178
48.0355405887,-3.49383
47.6600306193,-2.79199680566
47.8097264435,-2.39256919989
47.5562609998,-2.49713719678
48.07774,-2.27185
47.72397,-2.59427
47.67784,-2.29471
47.9638426717,-2.54490024023
47.7731,-3.00444
47.73414,-3.43016
48.90246,5.51499
47.52762,-2.75723
47.96102,-3.17899
47.5257045774,-2.64333290053
47.76479,-2.13109
47.9177569611,-3.33284733703
47.73414,-3.43016
48.1410556666,-3.60208532327
48.05822,-2.9661
49.51389,5.37343
47.73551,-3.37039
47.7469402776,-3.38853907484
47.8053513848,-2.40226431601
47.53507,-2.28322
47.94146,-2.13503
47.5814,-3.08186
47.75549,-2.84326
48.06891,-2.97103
48.82526,4.99116
48.88818,5.53969
47.63633,-2.16842
48.0823648551,-2.94583264244
47.83614,-3.16359
47.66438,-3.00273
47.5494659161,-2.46533307518
47.66709,-2.98836
47.96041,-2.54559
47.5586602059,-2.51078792543
47.662665115,-3.00569065719
47.66183,-2.45895
48.64437,-2.83746
48.67688,5.32551
47.33923,-3.17575
47.66361,-2.45229
47.6691722685,-2.80336454446
47.90431,-2.11323
47.63759,-2.16059
47.6370996821,-2.16324645026
47.77109,-2.13057
47.69948,-2.95571
47.73528,-3.38937
47.5212,-2.76697
47.7618,-3.37808
49.16825,5.38665
47.52628,-2.31002
47.67176,-2.96407
48.06389,-3.20751
47.7365527344,-3.4293819575
47.7641490149,-3.39587837204
48.68769,5.32119
49.21725,5.64329
48.14145,-3.61998
48.07732,-2.29026
47.66113,-2.75507
48.03187,-3.49344
48.0573,-2.96296
47.65329,-2.79274
47.53837,-0.10628
44.7353,3.8584
47.05188,-0.85006
47.3407897657,-0.431846295373
44.32825,3.59235
47.114305886,-0.991832348626
47.003406739,-0.846427687103
44.47003,3.3461
47.2627,-1.04107
47.48522,-0.54778
47.1393,-0.15503
47.27209,-0.06428
47.46058,-0.61585
47.4652535285,-0.634658709568
47.46912,-0.52493
47.1350362483,-0.82627793341
44.72842,3.85645
47.41754,-0.13018
47.5173224504,-0.608072819189
47.0462,-0.88584
47.4405667945,-0.194391669579
47.4661651274,-0.629550827853
47.45605,-0.57052
47.47869,-0.56439
44.3382852166,3.58634273176
47.07465,-0.843
47.01055,-0.75443
44.89179,3.24762
47.13003,-0.15278
47.2349226794,-0.722750035729
44.63336,3.47619
47.26217,-0.09006
47.1474153017,-0.521333061309
47.33435,-0.23232
47.2765994694,-0.0746056938691
47.05967,-0.88992
47.56817,-1.03284
47.40757,-0.92848
44.85347,3.66108
44.78419,3.63608
44.435952038,3.93315214413
47.7424261456,-1.16756267817
44.8047,3.28058
44.80138,3.27236
47.3478738685,-0.759584870008
47.2671669196,-1.02486365692
47.3476729937,-0.760670534037
47.4659266472,-0.673501022464
47.57051,-0.35797
47.5041476236,-0.586466100194
47.33281,-1.26149
47.56875,-0.42049
47.61508,-0.46414
47.07221,-0.84695
47.4830341636,-0.527333069292
47.0718551328,-0.856768078224
47.05442,-0.87556
47.2521074519,-0.0821182827172
47.47432,-0.62887
47.45541,-0.53401
44.4366161637,3.20074828272
44.7798969776,3.62974363906
47.52196,-0.44173
47.14295,-0.89418
44.3192376105,3.59742421681
47.2309924886,-0.11681131628
47.4584348762,-0.573017135201
47.61951,-0.71624
47.05975,-0.88981
47.3587,-1.016
47.00158,-0.89081
47.267391134,-0.088383585465
47.4677882075,-0.593516043939
47.3905524174,0.0712926741789
47.50288,-0.79327
47.453803035,-0.553951423467
47.05963,-0.94224
47.2698,-0.50396
47.04199,-0.90094
47.4888762389,-0.543921183245
47.371257458,-0.098367206659
47.2670880636,-1.02493683739
47.0102514855,-0.756638078224
47.66238,-0.24573
47.5849386396,-0.443785374206
47.74277,-1.16595
47.4771684174,-0.570547945189
47.3999614053,-0.75685105021
47.2081335112,-0.714938497091
47.4364640361,-0.514441423467
47.5198083707,-0.879505062526
47.6806,-0.49932
44.4323803898,3.2143966349
47.41754,-0.13018
47.54701,-0.1199
47.48298,-0.51446
47.06219,-0.86806
47.09315,-1.11642
44.72425,3.86052
48.04122,7.15508
47.73964,7.3004
47.77206,7.30192
47.71674,7.1604
48.08406,7.34617
47.7588,7.32967
47.86111,7.3457
47.73847,7.29496
47.7235353202,7.31967524915
48.06884,7.32959
47.6290731257,7.2603338694
47.87446,7.02186
47.7743069347,6.9986671352
47.78703,7.50175
48.25399,7.20421
48.10149,7.46668
47.77904,7.34816
47.75253,7.35444
47.7617595867,7.32595905698
47.9935293964,7.37969793721
